ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-03-08T04:46:06Z,ios,169090,US,96.76.206.141,Maybe She,Still Woozy,Lately EP,spotify:track:5U8hidWugxHXvh1AzZYwKF,,,,,,,,clickrow,trackdone,true,false,false,1709872999,false
2024-03-08T04:49:54Z,ios,231302,US,96.76.206.141,Marceline,Vista Kicks,Chasing Waves,spotify:track:2TOb83hrjLZAtxytar7wYz,,,,,,,,trackdone,trackdone,true,false,false,1709873164,false
2024-03-08T04:52:28Z,ios,156000,US,96.76.206.141,Japanese Posters,Rebounder,Subway Songs,spotify:track:403SdJ62eNPjNc94vJQJOu,,,,,,,,trackdone,trackdone,true,false,false,1709873392,false
2024-03-08T05:29:33Z,ios,9799,US,96.76.206.141,Socks & Sandals,Dutch Criminal Record,Socks & Sandals,spotify:track:14ldndRAKaRBpop70eWi7U,,,,,,,,trackdone,endplay,true,true,false,1709873545,false
2024-03-08T05:36:03Z,ios,231545,US,96.76.206.141,(It Goes Like) Nanana - Edit,Peggy Gou,(It Goes Like) Nanana,spotify:track:23RoR84KodL5HWvUTneQ1w,,,,,,,,playbtn,trackdone,true,false,false,1709875773,false
2024-03-08T05:39:51Z,ios,230733,US,96.76.206.141,Calabria 2008 (feat. Natasja),Enur,Raggatronic,spotify:track:0mwbc2AqVHIziVGg3syEI9,,,,,,,,trackdone,trackdone,true,false,false,1709876161,false
2024-03-08T05:48:30Z,ios,145215,US,96.76.206.141,Nonchalant,Duck Sauce,Put The Sauce On It,spotify:track:1L1Ld0kWEbYcaaXCefYucE,,,,,,,,trackdone,endplay,true,true,false,1709876389,false
2024-03-08T05:51:25Z,ios,174524,US,96.76.206.141,Lady Love,Oden & Fatzo,Lady Love,spotify:track:3ACTBfO2gL0RY2a3Eb5kY5,,,,,,,,clickrow,trackdone,true,false,false,1709876911,false
2024-03-08T05:52:18Z,ios,55266,US,96.76.206.141,Midnight Club,DELACOUR,Midnight Club,spotify:track:6cg9Tnerna1V1ZCwPqaJWf,,,,,,,,trackdone,endplay,true,true,false,1709877083,false
2024-03-08T05:55:07Z,ios,169444,US,96.76.206.141,Gimme Some Keys,Matroda,Gimme Some Keys,spotify:track:5lbFVZ3g63LLssXLKirfjA,,,,,,,,clickrow,trackdone,true,false,false,1709877139,false
2024-03-08T05:56:43Z,ios,97661,US,96.76.206.141,Starry Night - Edit,Peggy Gou,Starry Night,spotify:track:6FwPQVdtjwfORrrFkpGhrz,,,,,,,,trackdone,endplay,true,true,false,1709877304,false
2024-03-08T06:00:11Z,ios,209109,US,96.76.206.141,Heartache Medication,Jon Pardi,Heartache Medication,spotify:track:5qdQPrWmZv8xYhMJCDrdHF,,,,,,,,clickrow,trackdone,true,false,false,1709877403,false
2024-03-08T06:28:27Z,ios,153889,US,174.194.197.71,Dixieland Delight,Alabama,The Closer You Get...,spotify:track:0bM1z18RQpr61UuI1LemIK,,,,,,,,trackdone,endplay,true,true,false,1709877608,false
2024-03-08T06:33:24Z,ios,227833,US,174.194.197.71,Rather Be (feat. Jess Glynne),Clean Bandit,Rather Be (feat. Jess Glynne),spotify:track:3s4U7OHV7gnj42VV72eSZ6,,,,,,,,clickrow,trackdone,true,false,false,1709879307,false
2024-03-08T06:36:26Z,ios,184237,US,174.194.197.71,Payphone,Maroon 5,Overexposed,spotify:track:1LmN9SSHISbtp9LoaR5ZVJ,,,,,,,,trackdone,fwdbtn,true,true,false,1709879602,false
2024-03-08T06:38:31Z,ios,124351,US,174.194.197.71,Dynamite,Taio Cruz,Rokstarr,spotify:track:1DqdF42leyFIzqNDv9CjId,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709879787,false
2024-03-08T06:39:26Z,ios,54698,US,174.194.197.71,TECHNO + TEQUILA (feat. Morgan Harvill),Disco Lines,TECHNO + TEQUILA (feat. Morgan Harvill),spotify:track:1Tk7GuYDspyvq16jy2Tpwl,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709879912,false
2024-03-08T06:42:55Z,ios,210093,US,174.194.197.71,Where Them Girls At (feat. Nicki Minaj & Flo Rida),David Guetta,Nothing but the Beat 2.0,spotify:track:63rbP24OzfaQCJjsHWZXnY,,,,,,,,fwdbtn,trackdone,true,false,false,1709879967,false
2024-03-08T06:43:54Z,ios,60580,US,174.194.197.71,Love$ick (feat. A$AP Rocky),Mura Masa,Mura Masa,spotify:track:3sTN90bIP2cJ1783ctHykO,,,,,,,,trackdone,fwdbtn,true,true,false,1709880173,false
2024-03-08T06:48:11Z,ios,257690,US,174.194.197.71,Best I Ever Had,Drake,So Far Gone,spotify:track:3QLjDkgLh9AOEHlhQtDuhs,,,,,,,,fwdbtn,trackdone,true,false,false,1709880234,false
2024-03-08T06:50:27Z,ios,139662,US,174.194.197.71,The Difference,Flume,The Difference,spotify:track:5kJ4BWZ9Y1qFIwwTbMIxYX,,,,,,,,trackdone,trackdone,true,false,false,1709880488,false
2024-03-08T06:52:26Z,ios,120891,US,174.194.197.71,Cooler Than Me - Single Mix,Mike Posner,31 Minutes to Takeoff,spotify:track:2V4bv1fNWfTcyRJKmej6Sj,,,,,,,,trackdone,fwdbtn,true,true,false,1709880625,false
2024-03-08T06:54:34Z,ios,127445,US,174.194.197.71,You & Me - Flume Remix,Disclosure,Settle (The Remixes),spotify:track:1snNAXmmPXCn0dkF9DaPWw,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709880747,false
2024-03-08T06:55:51Z,ios,76480,US,174.194.197.71,Live Your Life,T.I.,Paper Trail,spotify:track:3jlbL2OTD5YmIunYzgQTAN,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709880875,false
2024-03-08T06:56:13Z,ios,22464,US,174.194.197.71,"Freed From Desire - prod. Molella, Phil Jay",Gala,Come Into My Life (The Album),spotify:track:3u5N55tHf7hXATSQrjBh2q,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709880951,false
2024-03-08T06:56:22Z,ios,8682,US,174.194.197.71,One Dance,Drake,Views,spotify:track:1zi7xx7UVEFkmKfv06H8x0,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709880974,false
2024-03-08T06:56:26Z,ios,3989,US,174.194.197.71,Right Round,Flo Rida,R.O.O.T.S. (Route of Overcoming the Struggle),spotify:track:3GpbwCm3YxiWDvy29Uo3vP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709880982,false
2024-03-08T06:56:55Z,ios,29354,US,174.194.197.71,Look What God Gave Her,Thomas Rhett,Center Point Road,spotify:track:2KqJC0koTBUyDlsMt5ok1V,,,,,,,,fwdbtn,endplay,true,true,false,1709880986,false
2024-03-08T10:00:36Z,ios,143808,US,96.76.206.141,Heartache Medication,Jon Pardi,Heartache Medication,spotify:track:5qdQPrWmZv8xYhMJCDrdHF,,,,,,,,clickrow,endplay,true,true,false,1709881016,false
2024-03-08T10:02:02Z,ios,85077,US,96.76.206.141,Dixieland Delight,Alabama,The Closer You Get...,spotify:track:0bM1z18RQpr61UuI1LemIK,,,,,,,,clickrow,fwdbtn,true,true,false,1709892037,false
2024-03-08T10:02:09Z,ios,6873,US,96.76.206.141,ONE BEER,HARDY,A ROCK,spotify:track:5Y05LYM8LhnQN78GqfjSeK,,,,,,,,fwdbtn,endplay,true,true,false,1709892122,false
2024-03-08T10:05:36Z,ios,207098,US,96.76.206.141,More Than My Hometown,Morgan Wallen,Dangerous: The Double Album,spotify:track:5OELUCYgOHKFAvCERnAvfS,,,,,,,,clickrow,fwdbtn,true,true,false,1709892129,false
2024-03-08T10:05:43Z,ios,6896,US,96.76.206.141,Lil Bit,Nelly,Lil Bit,spotify:track:0NmuYnjETG3u3qx0OmEJev,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709892336,false
2024-03-08T10:06:00Z,ios,17113,US,96.76.206.141,Murder On The Dancefloor,Sophie Ellis-Bextor,Read My Lips,spotify:track:4tKGFmENO69tZR9ahgZu48,,,,,,,,fwdbtn,endplay,true,true,false,1709892343,false
2024-03-08T10:10:18Z,ios,259333,US,96.76.206.141,Unwritten,Natasha Bedingfield,Unwritten,spotify:track:3U5JVgI2x4rDyHGObzJfNf,,,,,,,,clickrow,trackdone,true,false,false,1709892360,false
2024-03-08T10:11:54Z,ios,96937,US,96.76.206.141,Pursuit Of Happiness (Nightmare),Kid Cudi,Man On The Moon: The End Of Day,spotify:track:5iSEsR6NKjlC9SrIJkyL3k,,,,,,,,trackdone,endplay,true,true,false,1709892616,false
2024-03-08T10:14:02Z,ios,127709,US,96.76.206.141,Hey There Delilah,Plain White T's,All That We Needed,spotify:track:4RCWB3V8V0dignt99LZ8vH,,,,,,,,clickrow,endplay,true,true,false,1709892714,false
2024-03-08T10:14:45Z,ios,42817,US,96.76.206.141,More Than My Hometown,Morgan Wallen,Dangerous: The Double Album,spotify:track:5OELUCYgOHKFAvCERnAvfS,,,,,,,,clickrow,endplay,true,true,false,1709892842,false
2024-03-08T10:17:53Z,ios,187965,US,96.76.206.141,Tennessee Fan,Morgan Wallen,One Thing At A Time,spotify:track:3Ga7Uele3zN57vQ4F0HPTW,,,,,,,,clickrow,fwdbtn,true,true,false,1709892885,false
2024-03-08T10:19:59Z,ios,126386,US,96.76.206.141,Viva La Vida,Coldplay,Viva La Vida or Death and All His Friends,spotify:track:1mea3bSkSGXuIRvnydlB5b,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709893073,false
2024-03-08T10:22:08Z,ios,128429,US,96.76.206.141,"Take Me Home, Country Roads - Original Version",John Denver,"Poems, Prayers and Promises",spotify:track:1YYhDizHx7PnDhAhko6cDS,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709893199,false
2024-03-08T10:22:59Z,ios,52244,US,96.76.206.141,Quittin' Time,Zach Bryan,Summertime Blues,spotify:track:50Emgupm363qIrYBe20FR3,,,,,,,,fwdbtn,endplay,true,true,false,1709893328,false
2024-03-08T10:24:55Z,ios,115310,US,96.76.206.141,Quittin’ Time,Morgan Wallen,Dangerous: The Double Album,spotify:track:7MFuhP7p3fPQc8sYyeWL1x,,,,,,,,clickrow,fwdbtn,true,true,false,1709893380,false
2024-03-08T10:26:19Z,ios,83406,US,96.76.206.141,Yeah The Girls,FISHER,Yeah The Girls,spotify:track:2ST4u9GusI2ddDfuMvXA5l,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709893496,false
2024-03-08T10:30:00Z,ios,221471,US,96.76.206.141,You Belong With Me,Taylor Swift,Fearless,spotify:track:3GCL1PydwsLodcpv0Ll1ch,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709893579,false
2024-03-08T10:30:19Z,ios,18575,US,96.76.206.141,Turn On The Lights again.. (feat. Future),Fred again..,Turn On The Lights again.. (feat. Future),spotify:track:6gdDu39yYqPcaTgCwYEW8i,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709893801,false
2024-03-08T10:33:25Z,ios,187026,US,96.76.206.141,All Night,Icona Pop,THIS IS... ICONA POP,spotify:track:15iosIuxC3C53BgsM5Uggs,,,,,,,,fwdbtn,trackdone,true,false,false,1709893819,false
2024-03-08T10:34:34Z,ios,70791,US,96.76.206.141,500lbs,Lil Tecca,TEC,spotify:track:6rjuKpPydT2SxN15TZpV7r,,,,,,,,trackdone,fwdbtn,true,true,false,1709894002,false
2024-03-08T10:34:40Z,ios,6176,US,96.76.206.141,Suavemente,Elvis Crespo,Suavemente...Los Exitos,spotify:track:1YwPNemawMgGe6sF4U0FTE,,,,,,,,fwdbtn,fwdbtn,true,true,false,1709894074,false
2024-03-08T10:37:45Z,ios,186661,US,96.76.206.141,Ferrari,James Hype,Ferrari,spotify:track:4zN21mbAuaD0WqtmaTZZeP,,,,,,,,fwdbtn,trackdone,true,false,false,1709894081,false
2024-03-08T10:37:50Z,ios,6140,US,96.76.206.141,Love Tonight (David Guetta Remix Edit),Shouse,Love Tonight (David Guetta Remix),spotify:track:2prnn41CblB8B4yWACDljP,,,,,,,,trackdone,endplay,true,true,false,1709894263,false
2024-03-08T10:39:31Z,ios,100704,US,96.76.206.141,Invincible,Pop Smoke,Meet The Woo 2,spotify:track:792HwhrdO3ErRKL5yRe4Ge,,,,,,,,clickrow,fwdbtn,false,true,false,1709894271,false
2024-03-08T10:42:37Z,ios,184691,US,96.76.206.141,865,Morgan Wallen,Dangerous: The Double Album,spotify:track:0sKEilrw1GrBlG6qsTCrP4,,,,,,,,fwdbtn,endplay,false,true,false,1709894372,false
2024-03-08T10:48:40Z,ios,238146,US,96.76.206.141,Chicken Fried,Zac Brown Band,The Foundation,spotify:track:0LQtEJt7x0s6knb6RKdRYc,,,,,,,,clickrow,trackdone,true,false,false,1709894684,false
2024-03-08T10:51:59Z,ios,201539,US,96.76.206.141,Starlight,Jon Pardi,Heartache Medication,spotify:track:2DROU2PMffuPfU5obZRxZs,,,,,,,,trackdone,trackdone,true,false,false,1709894918,false
2024-03-08T10:55:41Z,ios,224946,US,96.76.206.141,Feathered Indians,Tyler Childers,Purgatory,spotify:track:2tgQaL85WoRfgEa4hFQgrE,,,,,,,,trackdone,trackdone,true,false,false,1709895117,false
2024-03-08T10:59:17Z,ios,218280,US,96.76.206.141,All Your'n,Tyler Childers,Country Squire,spotify:track:0fCwTrRNfoNk962ati8n2K,,,,,,,,trackdone,trackdone,true,false,false,1709895339,false
2024-03-08T11:02:55Z,ios,221250,US,96.76.206.141,Revival,Zach Bryan,Elisabeth,spotify:track:2QfX9Pdz3q66fN3kCXl0Js,,,,,,,,trackdone,trackdone,true,false,false,1709895555,false
2024-03-08T11:03:22Z,ios,28935,US,96.76.206.141,Get Along,Kenny Chesney,Songs for the Saints,spotify:track:6n6OQfBpCgzF9oEg8zhBN7,,,,,,,,trackdone,fwdbtn,true,true,false,1709895773,false
2024-03-08T11:06:30Z,ios,189053,US,96.76.206.141,Tourniquet,Zach Bryan,Zach Bryan,spotify:track:3EvZ03hGAFwGZ2Ebcu86YH,,,,,,,,fwdbtn,trackdone,true,false,false,1709895803,false
2024-03-08T11:09:34Z,ios,186549,US,96.76.206.141,Mr. Saturday Night,Jon Pardi,Mr. Saturday Night,spotify:track:1UOLcw0uOTOMNLugxtJzeH,,,,,,,,trackdone,trackdone,true,false,false,1709895988,false
2024-03-08T11:11:17Z,ios,105017,US,96.76.206.141,Head Over Boots,Jon Pardi,California Sunrise,spotify:track:4ly1QBXEwYoDmje9rmEgC4,,,,,,,,trackdone,fwdbtn,true,true,false,1709896172,false
2024-03-08T11:16:39Z,ios,182960,US,96.76.206.141,American Kids,Kenny Chesney,The Big Revival,spotify:track:1dgWTMoHwTUnQhOQ8SR5fV,,,,,,,,fwdbtn,trackdone,true,false,false,1709896278,false
2024-03-08T11:19:58Z,ios,202133,US,96.76.206.141,Sand In My Boots,Morgan Wallen,Dangerous: The Double Album,spotify:track:0uRrG2jRR5tuifsYIJHEao,,,,,,,,trackdone,trackdone,true,false,false,1709896597,false
2024-03-08T11:23:45Z,ios,229746,US,96.76.206.141,Outlaw (feat. Ben Burgess),Morgan Wallen,Dangerous: The Double Album,spotify:track:2NK6dtSujGIyilnEgbw8MX,,,,,,,,trackdone,trackdone,true,false,false,1709896796,false
2024-03-08T11:26:13Z,ios,147089,US,96.76.206.141,Whiskey’d My Way,Morgan Wallen,Dangerous: The Double Album,spotify:track:6HsXpHn2s6S9arU3Wy7ndc,,,,,,,,trackdone,fwdbtn,true,true,false,1709897026,false
2024-03-08T11:29:16Z,ios,183533,US,96.76.206.141,Lady May,Tyler Childers,Purgatory,spotify:track:3t5OV1asJHmOlf23T08CLv,,,,,,,,fwdbtn,trackdone,true,false,false,1709897174,false
2024-03-08T11:32:30Z,ios,196706,US,96.76.206.141,Only Thing That’s Gone (feat. Chris Stapleton),Morgan Wallen,Dangerous: The Double Album,spotify:track:0CfPMZ1DSdzglsMRpLDM2H,,,,,,,,trackdone,trackdone,true,false,false,1709897354,false
2024-03-08T11:35:58Z,ios,210506,US,96.76.206.141,7 Summers,Morgan Wallen,Dangerous: The Double Album,spotify:track:4obHzpwGrjoTuZh2DItEMZ,,,,,,,,trackdone,trackdone,true,false,false,1709897548,false
2024-03-08T11:39:34Z,ios,216573,US,96.76.206.141,More Than My Hometown,Morgan Wallen,Dangerous: The Double Album,spotify:track:5OELUCYgOHKFAvCERnAvfS,,,,,,,,trackdone,trackdone,true,false,false,1709897758,false
2024-03-08T11:41:59Z,ios,147893,US,96.76.206.141,Dangerous,Morgan Wallen,Dangerous: The Double Album,spotify:track:1MX19fnaW1OUQoglWTYaOo,,,,,,,,trackdone,trackdone,true,false,false,1709897972,false
2024-03-08T11:45:02Z,ios,185280,US,96.76.206.141,This Bar,Morgan Wallen,Dangerous: The Double Album,spotify:track:075qcpR3BnxD5CWUIx1HTr,,,,,,,,trackdone,trackdone,true,false,false,1709898117,false
2024-03-08T11:48:29Z,ios,210373,US,96.76.206.141,Me On Whiskey,Morgan Wallen,Dangerous: The Double Album,spotify:track:6RhqlFP8FOZLZ4GWqokALY,,,,,,,,trackdone,trackdone,true,false,false,1709898300,false
2024-03-08T11:52:12Z,ios,224920,US,96.76.206.141,Silverado For Sale,Morgan Wallen,Dangerous: The Double Album,spotify:track:1AGXmKhp5H6d1B2OwZwQdQ,,,,,,,,trackdone,trackdone,true,false,false,1709898507,false
2024-03-08T11:56:08Z,ios,239120,US,96.76.206.141,Livin’ The Dream,Morgan Wallen,Dangerous: The Double Album,spotify:track:3O9lWje3TSupR4vObAg9Yu,,,,,,,,trackdone,trackdone,true,false,false,1709898729,false
2024-03-08T12:00:00Z,ios,234346,US,96.76.206.141,Whiskey Glasses,Morgan Wallen,If I Know Me,spotify:track:6foY66mWZN0pSRjZ408c00,,,,,,,,trackdone,trackdone,true,false,false,1709898966,false
2024-03-08T12:03:42Z,ios,225066,US,96.76.206.141,Make Me Wanna,Thomas Rhett,It Goes Like This,spotify:track:69DR48pXzSabFUfQfDDJDb,,,,,,,,trackdone,trackdone,true,false,false,1709899197,false
2024-03-08T12:06:28Z,ios,169467,US,96.76.206.141,Spotless (feat. The Lumineers),Zach Bryan,Zach Bryan,spotify:track:0HEytGQM3bG1vKxER7IgVK,,,,,,,,trackdone,trackdone,true,false,false,1709899420,false
2024-03-08T12:10:02Z,ios,216573,US,96.76.206.141,More Than My Hometown,Morgan Wallen,Dangerous: The Double Album,spotify:track:5OELUCYgOHKFAvCERnAvfS,,,,,,,,trackdone,trackdone,true,false,false,1709899586,false
2024-03-08T12:11:14Z,ios,73845,US,96.76.206.141,Open the Gate,Zach Bryan,American Heartbreak,spotify:track:6pamafD9p0K7FHfJPz6TYF,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1709899800,false
2024-03-08T23:06:10Z,ios,896,US,174.194.195.106,Toes,Zac Brown Band,The Foundation,spotify:track:4S518ci8UY4op0Xyp6Hx6o,,,,,,,,clickrow,endplay,true,true,false,1709935229,false
2024-03-08T23:10:31Z,ios,261911,US,136.152.215.101,Rose Pink Cadillac,DOPE LEMON,Rose Pink Cadillac,spotify:track:5J59tqY0Ad4r27tJJajzyB,,,,,,,,playbtn,trackdone,true,false,false,1709939170,false
2024-03-08T23:12:01Z,ios,91198,US,136.152.215.101,Weekend Friend,Goth Babe,Weekend Friend,spotify:track:2d3QlXE6FXFDeodiS66yjM,,,,,,,,trackdone,fwdbtn,true,true,false,1709939428,false
2024-03-08T23:15:29Z,ios,209850,US,136.152.215.101,Hesitation,Hot Flash Heat Wave,Neapolitan,spotify:track:3FWN2ptNYQVs5OHrwDtH4Z,,,,,,,,fwdbtn,trackdone,true,false,false,1709939521,false
2024-03-08T23:19:15Z,ios,228293,US,136.152.215.101,Telescope,Cage The Elephant,Melophobia,spotify:track:0tkBOcK7oRVXQJY97zzSvr,,,,,,,,trackdone,trackdone,true,false,false,1709939727,false
2024-03-08T23:26:59Z,ios,467586,US,136.152.215.101,Let It Happen,Tame Impala,Currents,spotify:track:2X485T9Z5Ly0xyaghN73ed,,,,,,,,trackdone,trackdone,true,false,false,1709939952,false
2024-03-08T23:30:23Z,ios,206951,US,136.152.215.101,Eleven,Last Dinosaurs,Yumeno Garden,spotify:track:67nYknr6fPloy87OxlURuf,,,,,,,,trackdone,trackdone,true,false,false,1709940417,false
2024-03-08T23:33:03Z,ios,161914,US,136.152.215.101,Black and Blues,Los Elk,Fade,spotify:track:290AyPe2wEZprtlExNMkNG,,,,,,,,trackdone,trackdone,true,false,false,1709940621,false
2024-03-08T23:36:22Z,ios,202490,US,136.152.215.101,I Think I Left the Stove On,Hotel Ugly,I Think I Left the Stove On,spotify:track:34HgIvucTKJvDgzHVMaGLG,,,,,,,,trackdone,trackdone,true,false,false,1709940780,false
2024-03-08T23:39:38Z,ios,198106,US,136.152.215.101,baseball,Hippo Campus,warm glow,spotify:track:5lO1htX1UPjwyItDLurhR5,,,,,,,,trackdone,trackdone,true,false,false,1709940980,false
2024-03-08T23:40:39Z,ios,62416,US,136.152.215.101,Tangerine,Noah Richardson,Tangerine,spotify:track:1OowIk5KiP8vTOR1vVzCLG,,,,,,,,trackdone,fwdbtn,true,true,false,1709941175,false
2024-03-08T23:44:02Z,ios,204521,US,136.152.215.101,Canary Islands,Goth Babe,Canary Islands,spotify:track:7MuU7UbVaKyu4HkHBoHwrD,,,,,,,,fwdbtn,trackdone,true,false,false,1709941239,false
2024-03-08T23:48:07Z,ios,247613,US,136.152.215.101,Just Like a Movie,Wallows,Trust Fall / Just Like A Movie,spotify:track:0Jgbauc8Nv2OOjR5ERW28B,,,,,,,,trackdone,trackdone,true,false,false,1709941440,false
2024-03-08T23:51:06Z,ios,181586,US,136.152.215.101,Still Beating,Mac DeMarco,This Old Dog,spotify:track:4LpUpiYoZ2M3Z1kmhn4EQo,,,,,,,,trackdone,trackdone,true,false,false,1709941684,false
2024-03-08T23:53:41Z,ios,158592,US,136.152.215.101,Burndt Jamb,Weezer,Maladroit,spotify:track:1ytYTPuKbW0NIXb2kgmSVq,,,,,,,,trackdone,trackdone,true,false,false,1709941863,false
2024-03-08T23:57:28Z,ios,229346,US,136.152.215.101,Come a Little Closer,Cage The Elephant,Melophobia,spotify:track:4sebUbjqbcgDSwG6PbSGI0,,,,,,,,trackdone,trackdone,true,false,false,1709942019,false
2024-03-09T00:00:22Z,ios,176466,US,136.152.215.101,Campus,Vampire Weekend,Vampire Weekend,spotify:track:1eNrlXlW7Cj1QB1YUcZmpb,,,,,,,,trackdone,trackdone,true,false,false,1709942246,false
2024-03-09T00:03:26Z,ios,188066,US,136.152.215.101,Rearrange Us,Mt. Joy,Rearrange Us,spotify:track:1uZIL52W5zXEF55fCh5lqP,,,,,,,,trackdone,trackdone,true,false,false,1709942419,false
2024-03-09T00:03:52Z,ios,27285,US,136.152.215.101,Dugout,The Backseat Lovers,When We Were Friends,spotify:track:2Wbssw1v5pKtnBaQ1doY1Z,,,,,,,,trackdone,fwdbtn,true,true,false,1709942605,false
2024-03-09T00:08:18Z,ios,266200,US,136.152.215.101,1979 - Remastered 2012,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness,spotify:track:5QLHGv0DfpeXLNFo7SFEy1,,,,,,,,fwdbtn,trackdone,true,false,false,1709942633,false
2024-03-09T00:11:19Z,ios,184346,US,136.152.215.101,Humbug Mountain Song,Fruit Bats,Absolute Loser,spotify:track:3HdcqQpq7zb5GbEKBDY34p,,,,,,,,trackdone,trackdone,true,false,false,1709942895,false
2024-03-09T00:13:36Z,ios,139293,US,136.152.215.101,Window,Still Woozy,Window,spotify:track:3hARuUtzTdUuWH1KiLJlSf,,,,,,,,trackdone,trackdone,true,false,false,1709943077,false
2024-03-09T00:16:22Z,ios,168492,US,136.152.215.101,Nighttiming,Coconut Records,Nighttiming,spotify:track:1jbrKpiTZ5jSblBypybUmV,,,,,,,,trackdone,trackdone,true,false,false,1709943214,false
2024-03-09T00:21:22Z,ios,70047,US,136.152.215.101,Dope on a Rope,The Growlers,City Club,spotify:track:76c1AuZodByXM3X2k48wju,,,,,,,,trackdone,endplay,true,true,false,1709943380,false
2024-03-09T00:25:02Z,ios,221394,US,136.152.215.101,Leaving For London,Pacific Avenue,Flowers,spotify:track:074vx7dLC12NwYDjhRCQSV,,,,,,,,clickrow,trackdone,false,false,false,1709943683,false
2024-03-09T00:28:21Z,ios,201250,US,136.152.215.101,Wait Around,Old Mervs,Wait Around,spotify:track:5enjdapxFhZREehg25dZOz,,,,,,,,trackdone,trackdone,false,false,false,1709943900,false
2024-03-09T00:31:23Z,ios,182019,US,136.152.215.101,Tora,Ra Ra Viper,Pound For Pound,spotify:track:2RdTAjuyXApYuZhQh7kypm,,,,,,,,trackdone,trackdone,false,false,false,1709944099,false
2024-03-09T00:34:55Z,ios,213826,US,136.152.215.101,Still Running,Spacey Jane,No Way to Treat an Animal,spotify:track:0aBGhsiUhqRDtyXmA4zKYz,,,,,,,,trackdone,trackdone,false,false,false,1709944281,false
2024-03-09T00:37:29Z,ios,155807,US,136.152.215.101,Lately I've Been,Rum Jungle,Lately I've Been,spotify:track:0aLpM9zO6Er1CZxTjDve4X,,,,,,,,trackdone,backbtn,false,true,false,1709944492,false
2024-03-09T00:37:39Z,ios,930,US,136.152.215.101,Lately I've Been,Rum Jungle,Lately I've Been,spotify:track:0aLpM9zO6Er1CZxTjDve4X,,,,,,,,fwdbtn,fwdbtn,false,true,false,1709944659,false
2024-03-09T00:37:39Z,ios,9760,US,136.152.215.101,Still Running,Spacey Jane,No Way to Treat an Animal,spotify:track:0aBGhsiUhqRDtyXmA4zKYz,,,,,,,,backbtn,fwdbtn,false,true,false,1709944649,false
2024-03-09T00:41:11Z,ios,212496,US,136.152.215.101,Reality,DICE,Reality,spotify:track:6npKgNdfK8BtuCXp3zkw01,,,,,,,,fwdbtn,trackdone,false,false,false,1709944660,false
2024-03-09T00:44:15Z,ios,187228,US,136.152.215.101,Strawberry Daydream,Pacific Avenue,Flowers,spotify:track:2I5jfuDTkiWOEFu66lUrgv,,,,,,,,trackdone,trackdone,false,false,false,1709944869,false
2024-03-09T00:48:01Z,ios,228442,US,136.152.215.101,When It Falls,Almond Soy,Under the Wait,spotify:track:2qiG8yfK2EZ7AOsINYFVXW,,,,,,,,trackdone,trackdone,false,false,false,1709945053,false
