ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-09-14T06:11:19Z,"iOS 13.6.1 (iPhone10,1)",320720,US,174.195.130.128,Boredom (feat. Rex Orange County & Anna of the North),"Tyler, The Creator",Flower Boy,spotify:track:5WNYg3usc6H8N3MBEp4zVk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:13:52Z,"iOS 13.6.1 (iPhone10,1)",151376,US,174.195.130.128,Deep Pockets,Drake,Dark Lane Demo Tapes,spotify:track:3IvMYBE7A3c7to1aEcfFJk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-14T06:13:53Z,"iOS 13.6.1 (iPhone10,1)",1002,US,174.195.130.128,Moonlight,XXXTENTACION,?,spotify:track:0JP9xo3adEtGSdUEISiszL,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-14T06:17:15Z,"iOS 13.6.1 (iPhone10,1)",202500,US,174.195.130.128,step into my life,Powfu,"some boring love stories, pt. 4",spotify:track:1I2FEhKThjn3j9ymy4wJXY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-14T06:20:31Z,"iOS 13.6.1 (iPhone10,1)",195268,US,174.195.130.128,TELL ME WHY,The Kid LAROI,F*CK LOVE,spotify:track:3jlxX3VXPiY3lvBBbppQD3,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:23:52Z,"iOS 13.6.1 (iPhone10,1)",200745,US,174.195.130.128,Coaster,Khalid,Coaster,spotify:track:7xSNmARgtbYjg9KqB4QA8P,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:27:36Z,"iOS 13.6.1 (iPhone10,1)",224000,US,174.195.130.128,Scars on My Heart,Powfu,Scars on My Heart,spotify:track:3UYn4qdsgnQlbOgYiVIyYJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:29:25Z,"iOS 13.6.1 (iPhone10,1)",108120,US,174.195.130.128,Not Enough,SadBoyProlific,Not Enough,spotify:track:7CcPttAk27UP2iR21ofxi4,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:33:28Z,"iOS 13.6.1 (iPhone10,1)",242180,US,174.195.130.128,Righteous,Juice WRLD,Legends Never Die,spotify:track:5dOxHHMOFAbG3VH23t0xNm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:36:57Z,"iOS 13.6.1 (iPhone10,1)",209273,US,174.195.130.128,SLOW DANCING IN THE DARK,Joji,BALLADS 1,spotify:track:0rKtyWc8bvkriBthvHKY8d,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:42:40Z,"iOS 13.6.1 (iPhone10,1)",342040,US,174.195.130.128,Good News,Mac Miller,Circles,spotify:track:1DWZUa5Mzf2BwzpHtgbHPY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:47:36Z,"iOS 13.6.1 (iPhone10,1)",239835,US,174.195.130.128,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:49:14Z,"iOS 13.6.1 (iPhone10,1)",97906,US,174.195.130.128,Love Is a Drug,Papithbk,Thbk.,spotify:track:0vQM29chWYNTrqPoirulxI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:52:54Z,"iOS 13.6.1 (iPhone10,1)",219482,US,174.195.130.128,Lovemark,Ouse,Loners Diary,spotify:track:6rmDkH15ehDm0ACui0qqTQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:55:24Z,"iOS 13.6.1 (iPhone10,1)",149000,US,174.195.130.128,Would Look Perfect,Powfu,Letter's You Never Received,spotify:track:2L2mNkEWo818IE4fKbnP0O,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T06:59:29Z,"iOS 13.6.1 (iPhone10,1)",244136,US,174.195.130.128,Sorry I Never Apologized,Powfu,Sorry I Never Apologized,spotify:track:5e8DUgWO5Zt96FN66VTyoo,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-14T07:06:42Z,"iOS 13.6.1 (iPhone10,1)",3776,US,174.195.130.128,Still Think About You,A Boogie Wit da Hoodie,Artist,spotify:track:2FTeQQ5Rg9tBpgpTF5mnhE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-14T07:09:03Z,"iOS 13.6.1 (iPhone10,1)",142341,US,174.195.130.128,Stuck,Jomie,Stuck,spotify:track:0wo8i4iRfR2MJfcSw8XD0e,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-14T07:11:57Z,"iOS 13.6.1 (iPhone10,1)",173333,US,174.195.130.128,death bed (coffee for your head),Powfu,death bed (coffee for your head),spotify:track:7eJMfftS33KTjuF7lTsMCx,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T07:13:42Z,"iOS 13.6.1 (iPhone10,1)",104881,US,174.195.130.128,Hard It All Can Be,Papithbk,Thbk.,spotify:track:6w8obHFQlBBFMcjHFs5APs,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T07:16:09Z,"iOS 13.6.1 (iPhone10,1)",146520,US,174.195.130.128,Fuck Love,XXXTENTACION,17,spotify:track:7AQim7LbvFVZJE3O8TYgf2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T07:18:55Z,"iOS 13.6.1 (iPhone10,1)",165819,US,174.195.130.128,All Girls Are The Same,Juice WRLD,Goodbye & Good Riddance,spotify:track:4VXIryQMWpIdGgYR4TrjT1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T07:21:55Z,"iOS 13.6.1 (iPhone10,1)",179555,US,174.195.130.128,"Different Class, Same Boat",Powfu,"Different Class, Same Boat",spotify:track:2S5CxAm0tPTUQeaVwCXCil,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T07:25:21Z,"iOS 13.6.1 (iPhone10,1)",205484,US,174.195.130.128,Come & Go (with Marshmello),Juice WRLD,Legends Never Die,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T17:23:53Z,"iOS 13.6.1 (iPhone10,1)",0,US,172.116.152.194,whatever it takes,convolk,whatever it takes,spotify:track:5FkOlv0W1nBqs3mgbksZa4,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-09-14T21:35:27Z,"iOS 13.6.1 (iPhone10,1)",205740,US,172.116.152.194,Heartbreak,SadBoyProlific,Heartbreak & Bad Habits,spotify:track:32ba0Jf4FfjK5mZOy0Mctq,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-09-14T21:38:44Z,"iOS 13.6.1 (iPhone10,1)",196202,US,172.116.152.194,SELFISH,The Kid LAROI,F*CK LOVE,spotify:track:57tln4G33fhp8mrFbeM3IJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:42:57Z,"iOS 13.6.1 (iPhone10,1)",252733,US,172.116.152.194,Let Her Go,Passenger,All the Little Lights,spotify:track:0JmiBCpWc1IAc0et7Xm7FL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:45:19Z,"iOS 13.6.1 (iPhone10,1)",141437,US,172.116.152.194,i'm a ghost but it hurts,Rxseboy,i'm a ghost but it hurts,spotify:track:0J84S7kKSIvtdARzyWPAPj,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:47:59Z,"iOS 13.6.1 (iPhone10,1)",160104,US,172.116.152.194,Alone,SadBoyProlific,Alone,spotify:track:6tAqYm2Wcy2yrPixShJMS6,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:49:52Z,"iOS 13.6.1 (iPhone10,1)",111738,US,172.116.152.194,Thunderstorms,sadgods,Thunderstorms,spotify:track:3Zm7r9Oz32uw09enU57htq,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:52:53Z,"iOS 13.6.1 (iPhone10,1)",181178,US,172.116.152.194,You Make It Worse,Ouse,You Make It Worse,spotify:track:2alboHiLrvy2Xd3bTKyvGL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T21:54:54Z,"iOS 13.6.1 (iPhone10,1)",120288,US,172.116.152.194,Addicted,Mishaal Tamer,Addicted,spotify:track:6rej3WIk26EZsVnfYPROyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:06:30Z,"iOS 13.6.1 (iPhone10,1)",103909,US,172.116.152.194,Love Scars 3,Trippie Redd,A Love Letter To You 3,spotify:track:0AcicReEGm1qcENjqzh1Tg,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-09-14T23:06:39Z,"iOS 13.6.1 (iPhone10,1)",6570,US,172.116.152.194,Love Scars 3,Trippie Redd,A Love Letter To You 3,spotify:track:0AcicReEGm1qcENjqzh1Tg,,,,,,,,appload,endplay,true,false,false,,false
2020-09-14T23:10:47Z,"iOS 13.6.1 (iPhone10,1)",247426,US,172.116.152.194,Wake Me Up,Avicii,True,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-09-14T23:14:46Z,"iOS 13.6.1 (iPhone10,1)",176561,US,172.116.152.194,Lean On,Major Lazer,Peace Is The Mission,spotify:track:1Lim1Py7xBgbAkAys3AGAG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:18:36Z,"iOS 13.6.1 (iPhone10,1)",229506,US,172.116.152.194,Feel This Moment (feat. Christina Aguilera),Pitbull,Global Warming: Meltdown (Deluxe Version),spotify:track:0Hf4aIJpsN4Os2f0y0VqWl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:22:47Z,"iOS 13.6.1 (iPhone10,1)",231386,US,172.116.152.194,Payphone,Maroon 5,Overexposed,spotify:track:1LmN9SSHISbtp9LoaR5ZVJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:26:12Z,"iOS 13.6.1 (iPhone10,1)",204640,US,172.116.152.194,Right Round,Flo Rida,R.O.O.T.S. (Route of Overcoming the Struggle),spotify:track:3GpbwCm3YxiWDvy29Uo3vP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:29:51Z,"iOS 13.6.1 (iPhone10,1)",218013,US,172.116.152.194,Tongue Tied,GROUPLOVE,Never Trust a Happy Song,spotify:track:0GO8y8jQk1PkHzS31d699N,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:33:01Z,"iOS 13.6.1 (iPhone10,1)",189960,US,172.116.152.194,Maps,Maroon 5,V,spotify:track:4gbVRS8gloEluzf0GzDOFc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:36:28Z,"iOS 13.6.1 (iPhone10,1)",64573,US,172.116.152.194,Misery,Maroon 5,Hands All Over - Deluxe,spotify:track:6KBYk8OFtod7brGuZ3Y67q,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-14T23:39:24Z,"iOS 13.6.1 (iPhone10,1)",176658,US,172.116.152.194,The Nights,Avicii,The Days / Nights,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-14T23:43:39Z,"iOS 13.6.1 (iPhone10,1)",239894,US,172.116.152.194,Love Me Again,John Newman,Tribute,spotify:track:5VSCgNlSmTV2Yq5lB40Eaw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:44:05Z,"iOS 13.6.1 (iPhone10,1)",24111,US,172.116.152.194,Out of My League,Fitz and The Tantrums,More Than Just a Dream,spotify:track:2AYEOC02WLhUiOoaig2SEH,,,,,,,,trackdone,endplay,true,false,false,,false
2020-09-14T23:44:07Z,"iOS 13.6.1 (iPhone10,1)",3157,US,172.116.152.194,Glad You Came,The Wanted,The Wanted,spotify:track:3AGOgQzp0YcPH41u9p7dOp,,,,,,,,clickrow,endplay,true,false,false,,false
2020-09-14T23:47:20Z,"iOS 13.6.1 (iPhone10,1)",193072,US,172.116.152.194,Out of My League,Fitz and The Tantrums,More Than Just a Dream,spotify:track:2AYEOC02WLhUiOoaig2SEH,,,,,,,,clickrow,trackdone,true,false,false,,false
2020-09-14T23:48:59Z,"iOS 13.6.1 (iPhone10,1)",98501,US,172.116.152.194,Poker Face,Lady Gaga,Summer hits 2020,spotify:track:4Q4BXs4Ue63f09uXFYP58v,,,,,,,,trackdone,endplay,true,false,false,,false
2020-09-14T23:53:08Z,"iOS 13.6.1 (iPhone10,1)",179805,US,172.116.152.194,HELL BENT (with The Kid LAROI),TOKYO’S REVENGE,HELL BENT (with The Kid LAROI),spotify:track:7nm62sWh83QFjV8Ga7UJtx,,,,,,,,clickrow,trackdone,true,false,false,,false
2020-09-14T23:56:09Z,"iOS 13.6.1 (iPhone10,1)",179724,US,172.116.152.194,The Voice,Lil Durk,The Voice,spotify:track:195gauSXE6Q2IKmCrarHut,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-14T23:58:58Z,"iOS 13.6.1 (iPhone10,1)",168477,US,172.116.152.194,Gifted (feat. Roddy Ricch),Cordae,Gifted (feat. Roddy Ricch),spotify:track:3TJj5o8vXJXWkXl6uP5CZS,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:00:37Z,"iOS 13.6.1 (iPhone10,1)",98449,US,172.116.152.194,Our Time,Lil Tecca,Our Time,spotify:track:4PlwZcXyJwoYPgafhglDgq,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:01:20Z,"iOS 13.6.1 (iPhone10,1)",41066,US,172.116.152.194,Drug Lullaby,TOKYO’S REVENGE,MDNGHT (SIDE B),spotify:track:5Jh0lpAV9bqdyDEFBwGHLS,,,,,,,,playbtn,endplay,false,false,false,,false
2020-09-15T00:04:15Z,"iOS 13.6.1 (iPhone10,1)",175242,US,172.116.152.194,im used to it,Powfu,poems of the past,spotify:track:7lfoJaJRuVB43jLr4Ydi00,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-09-15T00:07:38Z,"iOS 13.6.1 (iPhone10,1)",200601,US,172.116.152.194,Laying on my porch while we watch the world end.,Powfu,Laying on my porch while we watch the world end.,spotify:track:1TYF5FyxFXC6bM2VOuNWhV,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:09:53Z,"iOS 13.6.1 (iPhone10,1)",134608,US,172.116.152.194,Memory,Promoting Sounds,Memory,spotify:track:3UkPmK7Sk0wuLXzVnQihva,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:15:25Z,"iOS 13.6.1 (iPhone10,1)",195745,US,172.116.152.194,when we were 16,Rxseboy,when we were 16,spotify:track:3X4sErWRnQCmhhZMGv6r51,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:17:41Z,"iOS 13.6.1 (iPhone10,1)",134881,US,172.116.152.194,ill come back to you (feat. Sarcastic Sounds & Rxseboy),Powfu,poems of the past,spotify:track:1DoECePnMuLtpLQSCZqwtK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:22:49Z,"iOS 13.6.1 (iPhone10,1)",223542,US,172.116.152.194,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,Roses (with Juice WRLD feat. Brendon Urie),spotify:track:5YAP8zpqj1eIX88makBjDe,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:25:58Z,"iOS 13.6.1 (iPhone10,1)",188541,US,172.116.152.194,We Did Not Make Sense,Presence,We Did Not Make Sense,spotify:track:5WPbkilyXspX1yiKAiR1oO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:28:25Z,"iOS 13.6.1 (iPhone10,1)",120215,US,172.116.152.194,Walk Away,SadBoyProlific,Natsukashii,spotify:track:1FZNiU5U4xXuGQMpO6OdGz,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:30:51Z,"iOS 13.6.1 (iPhone10,1)",110886,US,172.116.152.194,Hope,XXXTENTACION,?,spotify:track:2ZRo7axmMPeSVUvDbGkJah,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:32:51Z,"iOS 13.6.1 (iPhone10,1)",119133,US,172.116.152.194,Jocelyn Flores,XXXTENTACION,17,spotify:track:7m9OqQk4RVRkw9JJdeAw96,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:36:03Z,"iOS 13.6.1 (iPhone10,1)",191840,US,172.116.152.194,Legends,Juice WRLD,Legends,spotify:track:1Knctxx9vGZxpZfF66BIEa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:38:38Z,"iOS 13.6.1 (iPhone10,1)",154599,US,172.116.152.194,Eyes Blue Like The Atlantic (feat. Subvrbs),Sista Prod,Eyes Blue Like The Atlantic (feat. Subvrbs),spotify:track:0qUcpOOna3kkrwfqky85e1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T00:41:11Z,"iOS 13.6.1 (iPhone10,1)",152500,US,172.116.152.194,I Can't Sleep,Powfu,"Some Boring, Love Stories",spotify:track:25yup6WYnPoITrfzhkBLmt,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T02:43:41Z,"iOS 13.6.1 (iPhone10,1)",60206,US,172.116.152.194,VOICES (feat. XXXTENTACION),Skye,VOICES (feat. XXXTENTACION),spotify:track:2Yr2BzqNDpIh0YQcnFqM09,,,,,,,,trackdone,endplay,true,false,false,,false
2020-09-15T02:44:44Z,"iOS 13.6.1 (iPhone10,1)",61610,US,172.116.152.194,I’ll Keep You Safe,Vluestar,I’ll Keep You Safe,spotify:track:3YfNhioGntblm6ciPsCwC9,,,,,,,,clickrow,endplay,true,false,false,,false
2020-09-15T02:46:11Z,"iOS 13.6.1 (iPhone10,1)",86975,US,172.116.152.194,17again,Powfu,17again,spotify:track:4dO4oVzvRrRRsJgaT4ORlM,,,,,,,,clickrow,fwdbtn,true,false,false,,false
2020-09-15T02:48:24Z,"iOS 13.6.1 (iPhone10,1)",133376,US,172.116.152.194,Things in Pain,Lil Narnia,Things in Pain,spotify:track:1qu72gmoDVtXnT5cwwY0n7,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-15T02:50:50Z,"iOS 13.6.1 (iPhone10,1)",146459,US,172.116.152.194,arson kurapika,convolk,ANTIHERO,spotify:track:6bavp37cvcSkTzH0fzEhPm,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-15T02:54:10Z,"iOS 13.6.1 (iPhone10,1)",199131,US,172.116.152.194,Welcome to Wonderland,Anson Seabra,Welcome to Wonderland,spotify:track:3JfHYZKy5JmE5Fv4gDTCiz,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T02:54:17Z,"iOS 13.6.1 (iPhone10,1)",6347,US,172.116.152.194,Move Along,The All-American Rejects,Move Along,spotify:track:2l57cfmCnOkwNX1tky02n1,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-15T03:01:38Z,"iOS 13.6.1 (iPhone10,1)",121417,US,172.116.152.194,Lately,Jomie,Lately,spotify:track:0U2EcIqf69kqDM0lVKEwjo,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-15T03:07:00Z,"iOS 13.6.1 (iPhone10,1)",227328,US,172.116.152.194,April,kinshii,April,spotify:track:5bZnQ8wo4G0EG0WheMgFwH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:10:32Z,"iOS 13.6.1 (iPhone10,1)",212307,US,172.116.152.194,loverboy,guccihighwaters,loverboy,spotify:track:0jTTLGAqwrI4eqwzey0Jkm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:11:02Z,"iOS 13.6.1 (iPhone10,1)",28572,US,172.116.152.194,Face Down,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:4wzjNqjKAKDU82e8uMhzmr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-15T03:11:04Z,"iOS 13.6.1 (iPhone10,1)",1386,US,172.116.152.194,Hello Seattle,Owl City,Ocean Eyes,spotify:track:6kIpxmFQ35wgI3cK77LKbx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-15T03:11:05Z,"iOS 13.6.1 (iPhone10,1)",1130,US,172.116.152.194,The Great Escape,BOYS LIKE GIRLS,Boys Like Girls,spotify:track:56Tl3UgyZTqfZtvFNS31wm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-15T03:11:06Z,"iOS 13.6.1 (iPhone10,1)",256,US,172.116.152.194,Even If She Falls,blink-182,Neighborhoods,spotify:track:4s7qEhuFacYJMJjTISwTSo,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-15T03:13:49Z,"iOS 13.6.1 (iPhone10,1)",162573,US,172.116.152.194,scared to be alone,静的 Static,a never ending story,spotify:track:3Ccb56eeNGTFsug8Gn88hf,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-15T03:14:23Z,"iOS 13.6.1 (iPhone10,1)",1194,US,172.116.152.194,I Miss You,blink-182,blink-182,spotify:track:1oTo3ijRbaDAtrjJrGAPSw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-09-15T03:14:23Z,"iOS 13.6.1 (iPhone10,1)",32019,US,172.116.152.194,In Too Deep,Sum 41,"All Killer, No Filler",spotify:track:1HNE2PX70ztbEl6MLxrpNL,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-15T03:14:31Z,"iOS 13.6.1 (iPhone10,1)",8021,US,172.116.152.194,Power Freaks,Jean Dawson,Power Freaks,spotify:track:7hICI90u3sVvsX7IaojRxQ,,,,,,,,fwdbtn,endplay,true,false,false,,false
2020-09-15T03:18:04Z,"iOS 13.6.1 (iPhone10,1)",213942,US,172.116.152.194,I Could Never Be Loved,Powfu,I Could Never Be Loved,spotify:track:2c9iVAV8Vte2POKrVZFC02,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-09-15T03:20:59Z,"iOS 13.6.1 (iPhone10,1)",174333,US,172.116.152.194,Somebody,Internet Money,Somebody,spotify:track:735RSTb2xbtWbDtKD9XDYi,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:23:59Z,"iOS 13.6.1 (iPhone10,1)",179559,US,172.116.152.194,Sadness and Sorrow,Takaki Toshio,Sadness and Sorrow,spotify:track:2C5wQry94buTxs67LNjJTO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:26:00Z,"iOS 13.6.1 (iPhone10,1)",120000,US,172.116.152.194,I'm Not Enough and I'm Sorry,Teqkoi,I'm Not Enough and I'm Sorry,spotify:track:4P1L6AniTDJzANaubzWGYs,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:29:03Z,"iOS 13.6.1 (iPhone10,1)",182160,US,172.116.152.194,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:32:07Z,"iOS 13.6.1 (iPhone10,1)",184137,US,172.116.152.194,Bad Habits,SadBoyProlific,Heartbreak & Bad Habits,spotify:track:4G9kNnIG1z65Y6EIrJ6WXG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T03:33:43Z,"iOS 13.6.1 (iPhone10,1)",95582,US,172.116.152.194,Why Am I Waiting,Papithbk,Thbk.,spotify:track:4mwuPJJJNtRLs7OLlUGXf2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T04:58:29Z,"iOS 13.6.1 (iPhone10,1)",25813,US,172.116.152.194,GO (feat. Juice WRLD),The Kid LAROI,F*CK LOVE,spotify:track:2rPHUAeUPbNgTmK18FPTiZ,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-09-15T05:38:53Z,"iOS 13.6.1 (iPhone10,1)",1792,US,172.116.152.194,GO (feat. Juice WRLD),The Kid LAROI,F*CK LOVE,spotify:track:2rPHUAeUPbNgTmK18FPTiZ,,,,,,,,appload,fwdbtn,true,false,false,,false
2020-09-15T05:42:37Z,"iOS 13.6.1 (iPhone10,1)",225857,US,172.116.152.194,Suicidal (feat. Juice WRLD) - Remix,YNW Melly,Suicidal (Remix) [feat. Juice WRLD],spotify:track:4S2uhQE8L9V6p7rj7SiauJ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-15T05:44:13Z,"iOS 13.6.1 (iPhone10,1)",95466,US,172.116.152.194,Everybody Dies In Their Nightmares,XXXTENTACION,17,spotify:track:3GVkPk8mqxz0itaAriG1L7,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T05:46:29Z,"iOS 13.6.1 (iPhone10,1)",135090,US,172.116.152.194,Moonlight,XXXTENTACION,?,spotify:track:0JP9xo3adEtGSdUEISiszL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T05:48:25Z,"iOS 13.6.1 (iPhone10,1)",115200,US,172.116.152.194,Deep End Freestyle,Sleepy Hallow,Deep End Freestyle,spotify:track:4zTPYAf5scZdp0LnwPPeWK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T05:51:08Z,"iOS 13.6.1 (iPhone10,1)",161767,US,172.116.152.194,Deep Pockets,Drake,Dark Lane Demo Tapes,spotify:track:3IvMYBE7A3c7to1aEcfFJk,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-09-15T05:54:46Z,"iOS 13.6.1 (iPhone10,1)",219080,US,172.116.152.194,Location,Khalid,American Teen,spotify:track:152lZdxL1OR0ZMW6KquMif,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-09-15T05:57:45Z,"iOS 13.6.1 (iPhone10,1)",179080,US,172.116.152.194,Get You The Moon (feat. Snøw),Kina,Get You The Moon (feat. Snøw),spotify:track:4ZLzoOkj0MPWrTLvooIuaa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T06:01:08Z,"iOS 13.6.1 (iPhone10,1)",202500,US,172.116.152.194,step into my life,Powfu,"some boring love stories, pt. 4",spotify:track:1I2FEhKThjn3j9ymy4wJXY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T06:04:52Z,"iOS 13.6.1 (iPhone10,1)",223346,US,172.116.152.194,I Fall Apart,Post Malone,Stoney - Deluxe,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T06:06:55Z,"iOS 13.6.1 (iPhone10,1)",122070,US,172.116.152.194,Worried,SadBoyProlific,Natsukashii,spotify:track:7J0aVprIHC5OHCYLYYZKOC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-09-15T20:26:10Z,"iOS 13.6.1 (iPhone10,1)",841,US,172.116.152.194,Not Enough,SadBoyProlific,Not Enough,spotify:track:7CcPttAk27UP2iR21ofxi4,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-09-15T20:28:13Z,"iOS 13.6.1 (iPhone10,1)",112640,US,172.116.152.194,Loneliness (From 'Naruto: Shippuden'),Harajuku Nation,Sadness and Sorrow,spotify:track:27Q5fIKaDv5aXCBBEpGr9j,,,,,,,,playbtn,endplay,true,false,false,,false
2020-09-15T20:28:25Z,"iOS 13.6.1 (iPhone10,1)",10751,US,172.116.152.194,"Loneliness (From ""Naruto"")",Laura Sullivan,"Loneliness (From ""Naruto"")",spotify:track:0lOj8NkloHAEbGQtk1OlTo,,,,,,,,playbtn,endplay,true,false,false,,false
