ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-08-20T22:16:02Z,"iOS 12.4 (iPhone10,1)",166560,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:20:23Z,"iOS 12.4 (iPhone10,1)",260855,US,172.116.152.194,No Cap (feat. Rich The Kid),83 Babies,No Cap (feat. Rich The Kid),spotify:track:7gYE3GWQN3Jf6z9J8EEbdy,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:23:38Z,"iOS 12.4 (iPhone10,1)",194184,US,172.116.152.194,Uproar,Lil Wayne,Tha Carter V,spotify:track:3wScL5W8H40zzCKN0atfBk,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:27:35Z,"iOS 12.4 (iPhone10,1)",236614,US,172.116.152.194,Portland,Drake,More Life,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:30:48Z,"iOS 12.4 (iPhone10,1)",192470,US,172.116.152.194,Pure Water (with Migos),Mustard,Perfect Ten,spotify:track:3j84U36KvLeXNDPv4t5pI8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:34:24Z,"iOS 12.4 (iPhone10,1)",216056,US,172.116.152.194,Fuck Up the City (feat. Quavo & Mally Mall),PnB Rock,TrapStar Turnt PopStar,spotify:track:2onuiR30fndsiwnY4FR8wi,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:37:50Z,"iOS 12.4 (iPhone10,1)",205426,US,172.116.152.194,Money In The Grave (Drake ft. Rick Ross),Drake,The Best In The World Pack,spotify:track:5ry2OE6R2zPQFDO85XkgRb,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:41:03Z,"iOS 12.4 (iPhone10,1)",192200,US,172.116.152.194,CAPO,NLE Choppa,CAPO,spotify:track:1KjQPDJQCUuqDj3AmfSBCa,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:44:03Z,"iOS 12.4 (iPhone10,1)",179794,US,172.116.152.194,Put You On (feat. A Boogie Wit da Hoodie),PnB Rock,TrapStar Turnt PopStar,spotify:track:6YSSwMdps4VRdl2PJ0Jc7f,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:46:46Z,"iOS 12.4 (iPhone10,1)",161756,US,172.116.152.194,Like Mike (feat. Jay Critch & A Boogie wit da Hoodie),Rich The Kid,The World Is Yours 2,spotify:track:4gJUBncw0XCMTBHneTjqGx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:50:26Z,"iOS 12.4 (iPhone10,1)",220333,US,172.116.152.194,Leaked,Lil Tjay,Leaked,spotify:track:0MrLK6NEPoMbcb8R6q6itd,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:53:01Z,"iOS 12.4 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:56:04Z,"iOS 12.4 (iPhone10,1)",182706,US,172.116.152.194,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T22:59:20Z,"iOS 12.4 (iPhone10,1)",195637,US,172.116.152.194,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:02:23Z,"iOS 12.4 (iPhone10,1)",181812,US,172.116.152.194,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:04:45Z,"iOS 12.4 (iPhone10,1)",141826,US,172.116.152.194,Goin Baby,DaBaby,Baby On Baby,spotify:track:3WyRgi8CzQnhzO0xw79tTS,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:07:39Z,"iOS 12.4 (iPhone10,1)",174100,US,172.116.152.194,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,Perfect Ten,spotify:track:2zjGJ0dChMR0KxBZS15aqo,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:09:40Z,"iOS 12.4 (iPhone10,1)",120136,US,172.116.152.194,Envy Me,Calboy,Envy Me,spotify:track:05t7JMip6JrLuSrMV5yYjX,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:12:26Z,"iOS 12.4 (iPhone10,1)",165720,US,172.116.152.194,Picture This,Polo G,Die A Legend,spotify:track:00TYv5NLZkKXq5KJZ6LMDt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:14:57Z,"iOS 12.4 (iPhone10,1)",150072,US,172.116.152.194,Save That,Rich The Kid,The World Is Yours 2,spotify:track:20QsjZcPfLlW9OidT7RphJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:18:20Z,"iOS 12.4 (iPhone10,1)",202563,US,172.116.152.194,Worry No More,Diplo,Worry No More,spotify:track:79tkvg65mPG8wUlurzj3Wv,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:22:00Z,"iOS 12.4 (iPhone10,1)",219506,US,172.116.152.194,Omertà,Drake,The Best In The World Pack,spotify:track:3kCwyvhvVTyehIzYN2I0nF,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-20T23:26:48Z,"iOS 12.4 (iPhone10,1)",287500,US,172.116.152.194,Anything,JAY-Z,The Truth,spotify:track:1xixUOjgdqMOPZxursTms3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T16:00:28Z,"iOS 12.4 (iPhone10,1)",149235,US,172.116.152.194,MIDDLE CHILD,PnB Rock,TrapStar Turnt PopStar,spotify:track:4AEzAEnbm9uRgbmTdeI63K,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-08-21T16:36:22Z,"iOS 12.4 (iPhone10,1)",4224,US,172.116.152.194,Bust Down Cartier,Lil Mosey,Northsbest - Extended,spotify:track:3BLRBTDYZI6zPWGZA7ZvGT,,,,,,,,playbtn,endplay,true,false,false,,false
2019-08-21T16:39:01Z,"iOS 12.4 (iPhone10,1)",159146,US,172.116.152.194,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,playbtn,endplay,true,false,false,,false
2019-08-21T16:39:06Z,"iOS 12.4 (iPhone10,1)",4437,US,172.116.152.194,What I Got,Sublime,Sublime,spotify:track:3B4q6KbHbGV51HO3GznBFF,,,,,,,,clickrow,endplay,true,false,false,,false
2019-08-21T16:43:15Z,"iOS 12.4 (iPhone10,1)",249293,US,172.116.152.194,Livin' On A Prayer,Bon Jovi,Slippery When Wet,spotify:track:37ZJ0p5Jm13JPevGcx4SkF,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-08-21T16:46:18Z,"iOS 12.4 (iPhone10,1)",182746,US,172.116.152.194,Santeria,Sublime,Sublime,spotify:track:2hnMS47jN0etwvFPzYk11f,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T16:48:41Z,"iOS 12.4 (iPhone10,1)",141296,US,174.212.18.6,Semi-Charmed Life,Third Eye Blind,Third Eye Blind,spotify:track:42et6fnHCw1HIPSrdPprMl,,,,,,,,trackdone,endplay,true,false,false,,false
2019-08-21T16:49:23Z,"iOS 12.4 (iPhone10,1)",41600,US,174.212.18.6,Crash into Me,Dave Matthews Band,Crash,spotify:track:1HL3yEnYq8LEyFQ3QegA5V,,,,,,,,clickrow,endplay,true,false,false,,false
2019-08-21T16:50:55Z,"iOS 12.4 (iPhone10,1)",49386,US,174.212.18.6,Come and Get Your Love (Rerecorded),Redbone,The Best of Redbone,spotify:track:2T43UrvAg60ubJVo5KQ3t7,,,,,,,,playbtn,endplay,true,false,false,,false
2019-08-21T16:54:20Z,"iOS 12.4 (iPhone10,1)",205933,US,174.212.18.6,Come and Get Your Love - Single Version,Redbone,Come and Get Your Love,spotify:track:7GVUmCP00eSsqc4tzj1sDD,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-08-21T16:59:06Z,"iOS 12.4 (iPhone10,1)",239600,US,174.212.18.6,Pumped Up Kicks,Foster The People,Torches,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T17:05:04Z,"iOS 12.4 (iPhone10,1)",357266,US,98.171.255.232,Bitter Sweet Symphony - Remastered 2016,The Verve,Urban Hymns,spotify:track:57iDDD9N9tTWe75x6qhStw,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:09:08Z,"iOS 12.4 (iPhone10,1)",107401,US,172.116.152.194,Alive,Pearl Jam,Ten,spotify:track:1L94M3KIu7QluZe63g64rv,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-08-21T21:12:16Z,"iOS 12.4 (iPhone10,1)",177864,US,172.116.152.194,Splashin,Rich The Kid,The World Is Yours 2,spotify:track:3KLo7ByvjCNyBrfz5DZ2mO,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-08-21T21:16:11Z,"iOS 12.4 (iPhone10,1)",233786,US,172.116.152.194,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:4X5f3vT8MRuXF68pfjNte5,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:19:37Z,"iOS 12.4 (iPhone10,1)",205733,US,172.116.152.194,Numb / Encore,JAY-Z,Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,spotify:track:5sNESr6pQfIhL3krM8CtZn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:23:36Z,"iOS 12.4 (iPhone10,1)",238133,US,172.116.152.194,Goat,Lil Tjay,Goat,spotify:track:5HFCFmjuSubniEXnFOpiZG,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:27:17Z,"iOS 12.4 (iPhone10,1)",221538,US,172.116.152.194,Ps & Qs,Lil Uzi Vert,Lil Uzi Vert vs. The World,spotify:track:1gGsNNUfvVMOv4llVMg8Vg,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:29:55Z,"iOS 12.4 (iPhone10,1)",157414,US,172.116.152.194,Caroline (feat. Polo G),Calboy,Caroline (feat. Polo G),spotify:track:35bvqTyiE0CDJTi1sG53N3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:34:00Z,"iOS 12.4 (iPhone10,1)",243976,US,172.116.152.194,Sanguine Paradise,Lil Uzi Vert,Sanguine Paradise,spotify:track:3XiNC94b4Tq1xwv70sQJGN,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:38:24Z,"iOS 12.4 (iPhone10,1)",263126,US,172.116.152.194,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),Mustard,Perfect Ten,spotify:track:3O7lxdQoe1aNWs93VSHsJg,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:41:25Z,"iOS 12.4 (iPhone10,1)",180522,US,172.116.152.194,Going Bad (feat. Drake),Meek Mill,Championships,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:44:55Z,"iOS 12.4 (iPhone10,1)",210080,US,172.116.152.194,Brothers,Lil Tjay,Brothers,spotify:track:3OKjDHmSJVKOn6V4hCR8bq,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:47:36Z,"iOS 12.4 (iPhone10,1)",160013,US,172.116.152.194,Shotta Flow,NLE Choppa,Shotta Flow,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:51:30Z,"iOS 12.4 (iPhone10,1)",233560,US,172.116.152.194,Over,Drake,Thank Me Later,spotify:track:6BdgtqiV3oXNqBikezwdvC,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:54:57Z,"iOS 12.4 (iPhone10,1)",207038,US,172.116.152.194,Sauce It Up,Lil Uzi Vert,Luv Is Rage 2,spotify:track:1uL78kFWxhz3umTMWJu8n5,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T21:58:08Z,"iOS 12.4 (iPhone10,1)",190066,US,172.116.152.194,EARFQUAKE,"Tyler, The Creator",IGOR,spotify:track:5hVghJ4KaYES3BFUATCYn0,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:03:01Z,"iOS 12.4 (iPhone10,1)",292986,US,172.116.152.194,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:04:57Z,"iOS 12.4 (iPhone10,1)",114893,US,172.116.152.194,Panini,Lil Nas X,7 EP,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:07:58Z,"iOS 12.4 (iPhone10,1)",180293,US,172.116.152.194,Deep Wounds,Polo G,Die A Legend,spotify:track:1EXgignL7eG2MHErBEAD5d,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:10:09Z,"iOS 12.4 (iPhone10,1)",131280,US,172.116.152.194,Ransom,Lil Tecca,Ransom,spotify:track:1kBbgxAUc4HQv7cgIayIDH,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:14:31Z,"iOS 12.4 (iPhone10,1)",260855,US,172.116.152.194,No Cap (feat. Rich The Kid),83 Babies,No Cap (feat. Rich The Kid),spotify:track:7gYE3GWQN3Jf6z9J8EEbdy,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:16:57Z,"iOS 12.4 (iPhone10,1)",145542,US,172.116.152.194,Drip Too Hard (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:78QR3Wp35dqAhFEc2qAGjE,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:20:17Z,"iOS 12.4 (iPhone10,1)",200106,US,172.116.152.194,The London (feat. J. Cole & Travis Scott),Young Thug,The London (feat. J. Cole & Travis Scott),spotify:track:7DcvwMAiqKJQD1rrdfxSDx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:23:20Z,"iOS 12.4 (iPhone10,1)",182706,US,172.116.152.194,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:26:43Z,"iOS 12.4 (iPhone10,1)",202520,US,172.116.152.194,Long Time,Lil Tjay,Long Time,spotify:track:6GiOnqCGSAlSFDJeE175If,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:29:26Z,"iOS 12.4 (iPhone10,1)",161756,US,172.116.152.194,Like Mike (feat. Jay Critch & A Boogie wit da Hoodie),Rich The Kid,The World Is Yours 2,spotify:track:4gJUBncw0XCMTBHneTjqGx,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:33:22Z,"iOS 12.4 (iPhone10,1)",235535,US,172.116.152.194,wokeuplikethis*,Playboi Carti,Playboi Carti,spotify:track:59J5nzL1KniFHnU120dQzt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:37:21Z,"iOS 12.4 (iPhone10,1)",238614,US,172.116.152.194,Nonstop,Drake,Scorpion,spotify:track:0TlLq3lA83rQOYtrqBqSct,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:41:12Z,"iOS 12.4 (iPhone10,1)",230400,US,172.116.152.194,Mixed Personalities (feat. Kanye West),YNW Melly,We All Shine,spotify:track:6vWEAOUSxohKxhp0K1BsxL,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:44:08Z,"iOS 12.4 (iPhone10,1)",175568,US,172.116.152.194,molly,iann dior,nothings ever good enough,spotify:track:0q0Vsy1SHdUSrR7TJGNAVn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:47:42Z,"iOS 12.4 (iPhone10,1)",213593,US,172.116.152.194,MIDDLE CHILD,J. Cole,MIDDLE CHILD,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:49:07Z,"iOS 12.4 (iPhone10,1)",83682,US,172.116.152.194,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-08-21T22:52:08Z,"iOS 12.4 (iPhone10,1)",181573,US,172.116.152.194,The Motto,Drake,Take Care,spotify:track:4Kz4RdRCceaA9VgTqBhBfa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-08-21T22:55:22Z,"iOS 12.4 (iPhone10,1)",194184,US,172.116.152.194,Uproar,Lil Wayne,Tha Carter V,spotify:track:3wScL5W8H40zzCKN0atfBk,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T22:58:25Z,"iOS 12.4 (iPhone10,1)",181812,US,172.116.152.194,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T23:02:30Z,"iOS 12.4 (iPhone10,1)",244573,US,172.116.152.194,Ruthless (feat. Jay Critch),Lil Tjay,Ruthless (feat. Jay Critch),spotify:track:6pbFJUa1z4wsd20WmTjHGn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T23:05:53Z,"iOS 12.4 (iPhone10,1)",202563,US,172.116.152.194,Worry No More,Diplo,Worry No More,spotify:track:79tkvg65mPG8wUlurzj3Wv,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-21T23:07:51Z,"iOS 12.4 (iPhone10,1)",117680,US,172.116.152.194,Love Me,Lil Tecca,Love Me,spotify:track:7Aem1fAapTdGcHwAYyQYU4,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-22T16:04:34Z,"iOS 12.4 (iPhone10,1)",57162,US,172.116.152.194,Sandra’s Rose,Drake,Scorpion,spotify:track:6cblRiEGDRNZgowcm951R3,,,,,,,,trackdone,unknown,true,false,false,,false
2019-08-23T16:28:41Z,"iOS 12.4 (iPhone10,1)",3370,US,172.116.152.194,Pure Cocaine,Lil Baby,Street Gossip,spotify:track:577YBGuskWkVDCxZrLRB4v,,,,,,,,playbtn,fwdbtn,true,false,false,,false
2019-08-23T16:28:43Z,"iOS 12.4 (iPhone10,1)",1578,US,172.116.152.194,PICK IT UP (feat. A$AP Rocky),Famous Dex,Dex Meets Dexter,spotify:track:0dSIrRkA4PadGll16TgbnV,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-08-23T16:28:47Z,"iOS 12.4 (iPhone10,1)",4394,US,172.116.152.194,Portland,Drake,More Life,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-08-23T16:32:27Z,"iOS 12.4 (iPhone10,1)",220333,US,172.116.152.194,Leaked,Lil Tjay,Leaked,spotify:track:0MrLK6NEPoMbcb8R6q6itd,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-08-23T16:35:14Z,"iOS 12.4 (iPhone10,1)",166560,US,172.116.152.194,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T16:37:58Z,"iOS 12.4 (iPhone10,1)",163320,US,172.116.152.194,Suge,DaBaby,Baby On Baby,spotify:track:2gwkD6igEhQbDQegRCcdoB,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T16:41:11Z,"iOS 12.4 (iPhone10,1)",192470,US,172.116.152.194,Pure Water (with Migos),Mustard,Perfect Ten,spotify:track:3j84U36KvLeXNDPv4t5pI8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T16:43:44Z,"iOS 12.4 (iPhone10,1)",151699,US,172.116.152.194,CAPO,NLE Choppa,CAPO,spotify:track:1KjQPDJQCUuqDj3AmfSBCa,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-08-23T22:24:54Z,"iOS 12.4 (iPhone10,1)",86954,US,172.116.152.194,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,Perfect Ten,spotify:track:2zjGJ0dChMR0KxBZS15aqo,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,,false
2019-08-23T22:28:06Z,"iOS 12.4 (iPhone10,1)",189830,US,172.116.152.194,Fall Threw (feat. Young Thug & Gunna),Rich The Kid,The World Is Yours 2,spotify:track:4bi9YrkOvmg4Eb7h00AW2c,,,,,,,,playbtn,trackdone,true,false,false,,false
2019-08-23T22:30:28Z,"iOS 12.4 (iPhone10,1)",141826,US,172.116.152.194,Goin Baby,DaBaby,Baby On Baby,spotify:track:3WyRgi8CzQnhzO0xw79tTS,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:32:59Z,"iOS 12.4 (iPhone10,1)",150072,US,172.116.152.194,Save That,Rich The Kid,The World Is Yours 2,spotify:track:20QsjZcPfLlW9OidT7RphJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:35:33Z,"iOS 12.4 (iPhone10,1)",153800,US,172.116.152.194,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:38:59Z,"iOS 12.4 (iPhone10,1)",205426,US,172.116.152.194,Money In The Grave (Drake ft. Rick Ross),Drake,The Best In The World Pack,spotify:track:5ry2OE6R2zPQFDO85XkgRb,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:41:28Z,"iOS 12.4 (iPhone10,1)",148148,US,172.116.152.194,Bust Down Cartier,Lil Mosey,Northsbest - Extended,spotify:track:3BLRBTDYZI6zPWGZA7ZvGT,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:44:00Z,"iOS 12.4 (iPhone10,1)",151574,US,172.116.152.194,MIDDLE CHILD,PnB Rock,TrapStar Turnt PopStar,spotify:track:4AEzAEnbm9uRgbmTdeI63K,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:47:36Z,"iOS 12.4 (iPhone10,1)",216056,US,172.116.152.194,Fuck Up the City (feat. Quavo & Mally Mall),PnB Rock,TrapStar Turnt PopStar,spotify:track:2onuiR30fndsiwnY4FR8wi,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:49:37Z,"iOS 12.4 (iPhone10,1)",120136,US,172.116.152.194,Envy Me,Calboy,Envy Me,spotify:track:05t7JMip6JrLuSrMV5yYjX,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:54:00Z,"iOS 12.4 (iPhone10,1)",263126,US,172.116.152.194,On GOD (with YG & Tyga feat. A$AP Ferg & A$AP Rocky),Mustard,Perfect Ten,spotify:track:3O7lxdQoe1aNWs93VSHsJg,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:57:01Z,"iOS 12.4 (iPhone10,1)",179794,US,172.116.152.194,Put You On (feat. A Boogie Wit da Hoodie),PnB Rock,TrapStar Turnt PopStar,spotify:track:6YSSwMdps4VRdl2PJ0Jc7f,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T22:59:47Z,"iOS 12.4 (iPhone10,1)",165720,US,172.116.152.194,Picture This,Polo G,Die A Legend,spotify:track:00TYv5NLZkKXq5KJZ6LMDt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:04:40Z,"iOS 12.4 (iPhone10,1)",292986,US,172.116.152.194,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:07:18Z,"iOS 12.4 (iPhone10,1)",157414,US,172.116.152.194,Caroline (feat. Polo G),Calboy,Caroline (feat. Polo G),spotify:track:35bvqTyiE0CDJTi1sG53N3,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:10:58Z,"iOS 12.4 (iPhone10,1)",219506,US,172.116.152.194,Omertà,Drake,The Best In The World Pack,spotify:track:3kCwyvhvVTyehIzYN2I0nF,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:15:20Z,"iOS 12.4 (iPhone10,1)",260855,US,172.116.152.194,No Cap (feat. Rich The Kid),83 Babies,No Cap (feat. Rich The Kid),spotify:track:7gYE3GWQN3Jf6z9J8EEbdy,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:18:36Z,"iOS 12.4 (iPhone10,1)",131280,US,172.116.152.194,Ransom,Lil Tecca,Ransom,spotify:track:1kBbgxAUc4HQv7cgIayIDH,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:23:09Z,"iOS 12.4 (iPhone10,1)",238133,US,172.116.152.194,Goat,Lil Tjay,Goat,spotify:track:5HFCFmjuSubniEXnFOpiZG,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:26:10Z,"iOS 12.4 (iPhone10,1)",180293,US,172.116.152.194,Deep Wounds,Polo G,Die A Legend,spotify:track:1EXgignL7eG2MHErBEAD5d,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-08-23T23:28:24Z,"iOS 12.4 (iPhone10,1)",132579,US,172.116.152.194,Anything,JAY-Z,The Truth,spotify:track:1xixUOjgdqMOPZxursTms3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-08-23T23:31:26Z,"iOS 12.4 (iPhone10,1)",182706,US,172.116.152.194,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-08-24T16:11:57Z,"iOS 12.4 (iPhone10,1)",56729,US,172.116.152.194,Leave Me Alone,Flipp Dinero,Leave Me Alone,spotify:track:14mHfNsSHN0FbLftyjrV9g,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-08-26T21:10:38Z,"iOS 12.4 (iPhone10,1)",12309,US,172.116.152.194,Shotta Flow,NLE Choppa,Shotta Flow,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,,,,,,,,playbtn,endplay,true,false,false,,false
2019-08-26T21:12:53Z,"iOS 12.4 (iPhone10,1)",131280,US,174.212.0.8,Ransom,Lil Tecca,Ransom,spotify:track:1kBbgxAUc4HQv7cgIayIDH,,,,,,,,clickrow,trackdone,true,false,false,,false
2019-08-26T21:16:19Z,"iOS 12.4 (iPhone10,1)",205733,US,174.212.0.8,Numb / Encore,JAY-Z,Numb / Encore: MTV Ultimate Mash-Ups Presents Collision Course,spotify:track:5sNESr6pQfIhL3krM8CtZn,,,,,,,,trackdone,trackdone,true,false,false,,false
